yd.5d11848a6af144739@163.com,69552,0.0,true,2019-09-28
yd.13cf47c27f824ba1a@163.com,69482,0.012445872839516446,true,2019-09-28
yd.f28f025e007d4bbf9@163.com,70623,0.0,true,2019-09-28
yd.7a8b58215dd34ccb9@163.com,70623,0.009261498326451467,true,2019-09-28
ojk_ruosa451bf062ae3627ad5caafa7a2f8f16689@wx.163.com,70623,0.012758611987151398,true,2019-09-28
2b9f0a28eef72116832f217a308d930c@tencent.163.com,70623,0.0,true,2019-09-28
ojk_ruajdtffc378275ca2bc3434910cdc35a3cf8b@wx.163.com,70623,0.0,true,2019-09-28
yd.90aff1bd3cf14e0a9@163.com,69601,0.0,true,2019-09-28
yd.baaf392b602a468a9@163.com,69482,0.0,true,2019-09-28
ojk_ruhoewc75506b5bb0ded65b9e64461b748e47f@wx.163.com,70623,0.016102640231474015,true,2019-09-28
ojk_ruocphebdf1f9a741bbf1e11262c331a63709e@wx.163.com,70623,0.016170942444936585,true,2019-09-28
yd.fe1a237ef3f443b18@163.com,69552,0.006442914881112499,true,2019-09-28
yd.2c8a1a45f9d3412fb@163.com,69552,0.0018213925711244245,true,2019-09-28
yd.5b0768fcd4c64fccb@163.com,69552,0.0,true,2019-09-28
yd.8f24372dd41f4625b@163.com,69552,0.0,true,2019-09-28
yd.b4a456c5810e44d6a@163.com,70623,0.006081284287406513,true,2019-09-28
dream_900824@163.com,69517,0.0034971511871280496,true,2019-09-28
m18029318081@163.com,70623,0.0,true,2019-09-28
yd.2d8e5a0dd9674e36b@163.com,69482,0.029638532277674243,true,2019-09-28
ojk_rucp5v49054ed8a72a1e59537a596acf3db0dc@wx.163.com,69552,0.0033195430696459317,true,2019-09-28
ojk_runks8a70f26859a8d3b0cd9879ac5d513de09@wx.163.com,70623,0.0,true,2019-09-28
yd.29ca038b91a74cbb9@163.com,70623,0.0013794147227665394,true,2019-09-28
yd.702376ed7e1a4057a@163.com,69482,0.010248640979804406,true,2019-09-28
yd.d3208ec1452541e48@163.com,69552,0.0,true,2019-09-28
yd.46df69a2d0bd43c5b@163.com,69482,0.0021938310589122764,true,2019-09-28
yd.7c6323cdd9f64136a@163.com,69552,0.0,true,2019-09-28
yd.689b3d6c4bd24db0a@163.com,69552,0.0,true,2019-09-28
ojk_rugvchacffaaeb40e49beef9fcd9992e1814d6@wx.163.com,69552,0.0,true,2019-09-28
yd.2e334cc035ea4c7aa@163.com,69461,0.00543931073165849,true,2019-09-28
yd.e72b85055a0b41b0a@163.com,70623,0.0,true,2019-09-28
ojk_rujvxj3fe2046b213e10bdab28fbac590a523e@wx.163.com,69552,0.008804394578748685,true,2019-09-28
yd.27208ce9f3ad4c69a@163.com,69461,0.01533085017986084,true,2019-09-28
yd.45440df4c7c740ffb@163.com,69482,0.009140989304674961,true,2019-09-28
ojk_ruesse379143ebf553701692c754df413ede41@wx.163.com,70623,0.0,true,2019-09-28
yd.21bd70e80bf848ff8@163.com,69482,0.0,true,2019-09-28
yd.2cc9b370f5e442148@163.com,70623,0.010111228040546627,true,2019-09-28
yd.2ee5decbd1434467a@163.com,69552,0.005755569164231525,true,2019-09-28
yd.6294b9e197444790b@163.com,70623,0.0,true,2019-09-28
ojk_rup1kc69e6160e5b6516363fb52401bded682a@wx.163.com,70623,0.0057764891779018245,true,2019-09-28
yd.d6ea48a1e16b44b2a@163.com,69552,4.346539839410962E-4,true,2019-09-28
ojk_rubt_s275cedf34d0f708049e9dbda304e116a@wx.163.com,70623,0.001770839550869395,true,2019-09-28
sxiliao@163.com,69482,0.018193421587427396,true,2019-09-28
yd.21e0cc0cf5d34eb0a@163.com,70623,0.009878794533765995,true,2019-09-28
yd.0e36ea86c71f41158@163.com,69552,0.0,true,2019-09-28
yd.e925c947d4c0486a9@163.com,69552,0.0360799867616577,true,2019-09-28
yd.2cbdec6b719f4c369@163.com,69552,7.595257879747215E-4,true,2019-09-28
yd.952346cdc81b40b29@163.com,70623,0.0,true,2019-09-28
yd.a68851a1250c4551a@163.com,69552,0.0,true,2019-09-28
yd.2b306d59c3954f82b@163.com,70623,0.007016013728845032,true,2019-09-28
dangyongxin@163.com,70623,0.0,true,2019-09-28
yd.c0eb96ce26884cb1a@163.com,70609,0.0023817875482660977,true,2019-09-28
yd.d027eeb4bda94806b@163.com,69552,0.009166531588676318,true,2019-09-28
yd.e9ea51a68c824ce4a@163.com,69552,0.013541853546258332,true,2019-09-28
6335e00bae7ebae3daadc16ed07e0f37@tencent.163.com,70623,0.001519051575949443,true,2019-09-28
yd.fbe762eb71be4dcd9@163.com,69461,0.004596440068271014,true,2019-09-28
2ea31f5c89071446c31c91572c79964c@music.163.com,69552,0.004388960892642328,true,2019-09-28
yd.5d7b62f0302b45b89@163.com,70623,0.0022503193341700373,true,2019-09-28
yd.a64285ec9a284020b@163.com,70623,0.0,true,2019-09-28
yd.4a1bd0b002e3498da@163.com,69601,0.006363002540852484,true,2019-09-28
yd.6ccf8c77c1b546beb@163.com,69601,0.025536411679317687,true,2019-09-28
1881302821@sina.163.com,70623,0.015550408005575203,true,2019-09-28
yd.11139a9e7eaa42c6a@163.com,70623,0.0,true,2019-09-28
yd.1278b0d0889e41cb8@163.com,70623,7.738804899380387E-4,true,2019-09-28
yd.c33e4f57ea53422ca@163.com,69552,0.002504471975115694,true,2019-09-28
ojk_ruoi_w1de463d8664a6014e7e37cbc92b23dc9@wx.163.com,69482,0.0,true,2019-09-28
2088622452029341@alipay.163.com,70623,0.0,true,2019-09-28
yd.a4d229618f2549369@163.com,69552,0.0,true,2019-09-28
yd.10143c7a76b64f059@163.com,69552,0.0,true,2019-09-28
yd.19bbc639a70d47cab@163.com,69552,0.0033351974859062105,true,2019-09-28
yd.1a4fc15c48eb49ac9@163.com,70623,0.009893269352213905,true,2019-09-28
yd.b37d9c98a73f44a0a@163.com,69601,0.0,true,2019-09-28
2088532452215542@alipay.163.com,69461,0.006223734850377278,true,2019-09-28
yd.885720d1988b4fd1a@163.com,69482,0.0,true,2019-09-28
yd.221ff2172bda47bf8@163.com,69482,0.0,true,2019-09-28
yd.5bd97f0760f8487aa@163.com,69601,0.009698080688707833,true,2019-09-28
yd.9f5d6281d14e4bf7a@163.com,70623,0.01053704257051667,true,2019-09-28
yd.22a4fc08406140308@163.com,70623,0.0,true,2019-09-28
yd.4b33e322e4394d26a@163.com,70623,0.0,true,2019-09-28
yd.7393543763a54900a@163.com,69552,0.0,true,2019-09-28
yd.7e3c01fbdf0846afb@163.com,70623,0.001198407218823956,true,2019-09-28
f407c8ec97939dd4ce42da546f8e5c2d@tencent.163.com,69552,0.002143400008968349,true,2019-09-28
ojk_rupmvy9a966b23ba8e20ebc705e2e8b6d20ddd@wx.163.com,69482,0.0027682334068404616,true,2019-09-28
yd.6c28648c55724b8d9@163.com,69482,4.818762717342525E-4,true,2019-09-28
yd.a38796d4b01a47358@163.com,69601,0.01746984550299753,true,2019-09-28
yd.baf6f9240bb44185a@163.com,70623,0.010715977187557804,true,2019-09-28
yd.48fd29ca5da64f7ba@163.com,69601,0.0027682334068404616,true,2019-09-28
ceigeisi@163.com,70623,0.0018033992276385517,true,2019-09-28
yd.05e48297a00246eb9@163.com,69552,2.694242792805874E-4,true,2019-09-28
ojk_ruirdjfdb6e45f12b770c6b070ff91c44444ba@wx.163.com,70623,0.001512141601441551,true,2019-09-28
yd.d89a14441b58469cb@163.com,69552,0.005281926521749208,true,2019-09-28
ojk_ruptrmaf9566329b8be9b3e0141d325a2b1ba2@wx.163.com,70623,0.013921133748462398,true,2019-09-28
wwkl@163.com,70623,0.0,true,2019-09-28
yd.3433a7ca34e342ad9@163.com,70623,0.005939749343149343,true,2019-09-28
6e3f30036ae38c79c64a87242cd9ba0e@tencent.163.com,70609,0.01572906844182405,true,2019-09-28
yd.6e37b723b01047f3a@163.com,69601,0.0,true,2019-09-28
yd.56732bcdcbf84d09b@163.com,69552,0.003782366341002224,true,2019-09-28
yd.6f07e610921e4cf79@163.com,69482,0.004058745827266245,true,2019-09-28
ojk_ruhwmn9dc8f9c260bf642b62d3b3fd8cfc9d83@wx.163.com,69601,0.0,true,2019-09-28
yd.4343c037d3284b22b@163.com,69601,0.0,true,2019-09-28
yd.0c6e347033fa44bcb@163.com,69552,0.0,true,2019-09-28
yd.56dbc22a3ac54851b@163.com,69601,4.4940270705898374E-4,true,2019-09-28
yd.2010c43aa186454f9@163.com,69482,6.97424605396111E-4,true,2019-09-28
ojk_rufgqld0cb02a8c99b9509119a009cb43e6574@wx.163.com,70623,7.496087347852259E-4,true,2019-09-28
yd.c4b903c0137d476e8@163.com,70623,0.0,true,2019-09-28
yd.3a71d63c82f448d88@163.com,69482,0.0016249680148902753,true,2019-09-28
yd.f90fd5c62572419cb@163.com,69552,0.0,true,2019-09-28
yd.03bb13e6d2124ce1b@163.com,69601,0.0,true,2019-09-28
yd.798e7586749a4ca4b@163.com,69601,0.001519051575949443,true,2019-09-28
yd.a870670e11ab4c9f9@163.com,70623,0.0,true,2019-09-28
yd.5b9699a13c6e45dc8@163.com,69552,0.00843282065232894,true,2019-09-28
yd.aeae3f0b6f4d4c54a@163.com,70623,0.021447264736954814,true,2019-09-28
ojk_rudshs54519e7300c4bad8e195d0bdb3625298@wx.163.com,69601,0.0,true,2019-09-28
yd.b0df1717a004416d9@163.com,69482,0.014472494010237941,true,2019-09-28
yd.bef9848d7bab472eb@163.com,69552,0.0,true,2019-09-28
yd.0f903a73c1214e3fb@163.com,70623,0.0,true,2019-09-28
ojk_ruprdz6c06c0edf5cbcc9d5001c3ffcc1239e2@wx.163.com,69601,0.0,true,2019-09-28
yd.bb4cc1ab3db141bf9@163.com,69601,0.0,true,2019-09-28
yd.3a2026b84c964d98b@163.com,69552,0.0,true,2019-09-28
yd.53870c1009214dc2a@163.com,69482,0.009878794533765995,true,2019-09-28
yd.addcb00c770244b58@163.com,69552,0.0,true,2019-09-28
yd.c5d55fa8ee8c40b08@163.com,69552,0.015930860397440915,true,2019-09-28
yd.c7a80a3d3bdb45bf9@163.com,69601,0.0,true,2019-09-28
yd.8997d58674154c41b@163.com,70623,0.0017795230117758495,true,2019-09-28
yd.fa2ab95857024f419@163.com,69552,0.006432590082106086,true,2019-09-28
ojk_ruiqut70d51de64e0537922077b27d1c655261@wx.163.com,70623,0.007473164173265287,true,2019-09-28
yd.3690cc8ca32f4ee98@163.com,69482,0.0,true,2019-09-28
yd.4d582729452c40f69@163.com,70623,0.0,true,2019-09-28
yd.97ec752965414f60a@163.com,70623,0.0,true,2019-09-28
yd.02345787b2424c849@163.com,69517,0.0038477752310039554,true,2019-09-28
yd.09aa936b4f2d4db29@163.com,69601,9.909096735959875E-4,true,2019-09-28
yd.e96e80ebe61b45e29@163.com,69552,0.004729663432372046,true,2019-09-28
yd.a96bb235873a4048b@163.com,69601,0.012178772698848669,true,2019-09-28
yd.c42b8f0e4ac244ffb@163.com,69601,0.0,true,2019-09-28
yd.f43bba2be9c841f3a@163.com,70623,0.0,true,2019-09-28
yd.858a656c7e9946adb@163.com,69601,0.0029755681294034828,true,2019-09-28
ojk_ruaw2df191e90313a00d30bdc5cf0a1cdef359@wx.163.com,70623,0.004842259344138444,true,2019-09-28
yd.c929e0028aef41f59@163.com,70623,0.0,true,2019-09-28
yd.13cf47c27f824ba1a@163.com,69552,0.012320873654133667,true,2019-09-28
yd.4f68c895a1c541918@163.com,70623,0.0,true,2019-09-28
yd.f8519c99cf3642a38@163.com,69601,0.009585287648214718,true,2019-09-28
yd.943676b965f64841b@163.com,70623,0.0,true,2019-09-28
ojk_ruinsfa460b77a48af15aac7e5d75577537e8f@wx.163.com,70623,0.009662055813739759,true,2019-09-28
yd.880b6c0e8dd64b19a@163.com,69601,0.0,true,2019-09-28
yd.6bd32d77927d4b239@163.com,69552,0.002700061025080402,true,2019-09-28
yd.8ea311c41e7d43cb8@163.com,69601,0.012802475099069052,true,2019-09-28
zhiqiang850801@163.com,69482,0.0,true,2019-09-28
yd.c9288ddab0c249dcb@163.com,69552,0.0014416825156647664,true,2019-09-28
m18642216747@163.com,70623,0.0,true,2019-09-28
yd.4b274d7869a1454a9@163.com,70623,0.0,true,2019-09-28
yd.0e4b6321e913496a9@163.com,69601,0.005151162892545448,true,2019-09-28
yd.7a5f57d4412f4538a@163.com,69552,0.0,true,2019-09-28
yd.d82a128bafc643048@163.com,69552,0.0053203768241036255,true,2019-09-28
yd.5c6efa5f176f4bc4a@163.com,70623,0.0024565589631479275,true,2019-09-28
yd.630fb8335b954abca@163.com,69601,0.0,true,2019-09-28
yd.01eae9d2739046a7b@163.com,69601,0.013277338080259141,true,2019-09-28
ojk_ruakqpe1b74bd149d542a1c93f569431a19772@wx.163.com,70623,0.01840987073082794,true,2019-09-28
yd.ff5fc13d6299475e9@163.com,69552,0.0064447771938484395,true,2019-09-28
yd.0a8a6e4a34854f898@163.com,69482,0.0,true,2019-09-28
yd.5ef06faa02bb4d8f8@163.com,69552,0.009675661799238455,true,2019-09-28
yd.90ea5a8913004a5da@163.com,69482,0.001022994567834802,true,2019-09-28
yd.b785dad6de824f089@163.com,69552,0.008403855979971979,true,2019-09-28
yd.be2181d0dac9455cb@163.com,69482,0.003880923887214469,true,2019-09-28
yd.65c08d0cc99145e4a@163.com,69482,0.0,true,2019-09-28
yd.a3f3d37ebd604910a@163.com,69552,0.010331485600419467,true,2019-09-28
yd.7078a28169f64601a@163.com,69552,0.0031846638034162852,true,2019-09-28
yd.3606d638b9dd47c6b@163.com,69601,0.0031095852509691237,true,2019-09-28
yd.20c746dfe4f345269@163.com,70623,0.00370562640994805,true,2019-09-28
yd.6aca2079779d4aaca@163.com,69601,0.0,true,2019-09-28
yd.78b5c7b259e54e139@163.com,69552,0.02232009280054505,true,2019-09-28
yd.9b07f1737bdd46939@163.com,70623,0.0,true,2019-09-28
yd.f318c20bec4e4eb68@163.com,69552,0.010592630183100072,true,2019-09-28
2088612152969393@alipay.163.com,70623,0.0012850033912913392,true,2019-09-28
2088912486032782@alipay.163.com,69601,0.016972807157448658,true,2019-09-28
yd.630fb8335b954abca@163.com,69552,0.0,true,2019-09-28
yd.fcd6e4e9f3f14aafb@163.com,70623,0.0,true,2019-09-28
yd.c797631ce9054026b@163.com,69482,0.0,true,2019-09-28
yd.da7df47934794db58@163.com,70623,7.560907857216858E-4,true,2019-09-28
pgasx880768@163.com,70623,0.0,true,2019-09-28
yd.3807a2e3da164c61b@163.com,69552,0.0011227243386465887,true,2019-09-28
yd.6aaaa908888a47709@163.com,69552,0.0,true,2019-09-28
ojk_rudncq99baceec14b9420f5f90a8f7f2fd1279@wx.163.com,69601,0.0055370930321139164,true,2019-09-28
yd.c1196b86009e4f1ba@163.com,70623,0.0,true,2019-09-28
ojk_rugslh96edca49d00dbbb7c3751763d9bddcce@wx.163.com,69482,0.0,true,2019-09-28
yd.24f8b4b5b3ff4653a@163.com,69601,0.02412126383035289,true,2019-09-28
2322906154@sina.163.com,70623,0.016477939619281394,true,2019-09-28
9aaa187fd6a30cd32f2b03419c2b017c@tencent.163.com,69482,0.004576516647386616,true,2019-09-28
yd.8792ab34f4874ac5a@163.com,70623,0.0,true,2019-09-28
yd.46af9ac728be4535b@163.com,69552,0.0027827263082755038,true,2019-09-28
ojk_ruiji2330c28436a9d3b2502b2633d66c33fb3@wx.163.com,70623,0.0,true,2019-09-28
yd.614c119cde5c438d9@163.com,69482,0.0011392886819620823,true,2019-09-28
yd.c2b3124aceee49538@163.com,70623,0.0,true,2019-09-28
ojk_ruiwmt9e69d55948eaf9d7f311d6e9df34328d@wx.163.com,69552,0.0,true,2019-09-28
yd.965814fb360e4b7db@163.com,69601,0.017262465040504067,true,2019-09-28
ojk_ruhevj82bcc0cc1b98ee8d37a0df3e5f429472@wx.163.com,70623,0.0,true,2019-09-28
48ed6bf4d67d4098f6fc8c16631c016e@tencent.163.com,69552,0.001519051575949443,true,2019-09-28
wangxinyue88343@163.com,70623,0.011107815475850586,true,2019-09-28
yd.b8121348d213472cb@163.com,70623,0.002800313995995619,true,2019-09-28
tonglei@qq.com,70623,0.0,true,2019-09-28
yd.33e44b11337646828@163.com,70623,0.0027682334068404647,true,2019-09-28
yd.5ed6fb37881544ab9@163.com,69461,0.004387546143085703,true,2019-09-28
yd.914512e3a5c5441a8@163.com,69552,0.0029687352719841307,true,2019-09-28
yd.d1b4e7a62e124576b@163.com,70623,0.0,true,2019-09-28
ojk_ruglib615bd28c975555bdec4456ca1985bba7@wx.163.com,70623,0.02906634878639394,true,2019-09-28
yd.32788399dd9b4bd38@163.com,69482,0.013570579878363445,true,2019-09-28
yd.4d0d37d5061c46699@163.com,69601,0.0064801095620111064,true,2019-09-28
yd.8ab4fb06e46647c79@163.com,69552,0.015230218761252894,true,2019-09-28
yd.0d17b606f643479a9@163.com,70623,0.00184847391265896,true,2019-09-28
yd.ccd826ea4cbe49d89@163.com,70623,0.0,true,2019-09-28
ojk_rujnvy358c9761210a3b4cd403adb62772fd06@wx.163.com,69601,0.0,true,2019-09-28
yd.8ccdd241e5b545d58@163.com,69601,0.003038103151898886,true,2019-09-28
yd.5dbbd614c5e34680b@163.com,69482,0.0,true,2019-09-28
ojk_ruc1m05b6818e1cf9615dcac9d06a280746a30@wx.163.com,69552,0.019391105732875516,true,2019-09-28
ef6ed472d3fde5b810f384ebf0907e71@tencent.163.com,70623,0.0,true,2019-09-28
ojk_rulevxfcd92a98361523ba9391e135e7d7fb73@wx.163.com,69552,0.0060515963254894915,true,2019-09-28
yd.bce3c1ba9e36460ab@163.com,70623,0.0,true,2019-09-28
b19a781ec1f87e5d02c8ee05632428b0@tencent.163.com,69461,0.020235750924805136,true,2019-09-28
ojk_rupm_a9cd5eb455ad261ab8257689c08d3ab49@wx.163.com,70623,0.0,true,2019-09-28
yd.02a95fc57cda4fbc8@163.com,70623,0.007475338105449956,true,2019-09-28
yd.1a39e9daded24aae8@163.com,70623,0.0,true,2019-09-28
yd.3b38a752565b4c9fb@163.com,69552,0.009215744220829603,true,2019-09-28
yd.cf4513dbd5784acd9@163.com,69482,0.0,true,2019-09-28
ojk_ruc0nsdec62f83fd9c42f3cd82d5b1f1c4e040@wx.163.com,70623,0.00835204431961934,true,2019-09-28
yd.37481114f27c44c58@163.com,70623,0.00942983400439836,true,2019-09-28
yd.e9bf539bb0a2427fa@163.com,70623,0.0,true,2019-09-28
ojk_rugvoe7344e331451dc248c07ac04b238abfeb@wx.163.com,70623,1.8816782961958577E-4,true,2019-09-28
yd.f273c47a460b48a19@163.com,69482,0.011902272517613919,true,2019-09-28
yd.13eac267c6e84d169@163.com,69482,0.0,true,2019-09-28
yd.62a681b05ddf4218a@163.com,69552,0.0,true,2019-09-28
yd.851c56e7bdef4480b@163.com,69601,0.008916621788916817,true,2019-09-28
yd.1a46ccf9907d4052a@163.com,69552,0.007103238832347352,true,2019-09-28
yd.d55beab88e0341aba@163.com,69552,0.02166634069716651,true,2019-09-28
ojk_ruadqd3eb8c4f88fb77040898f7224a7000954@wx.163.com,70623,0.0,true,2019-09-28
yd.4a06ada679644f6b9@163.com,69552,0.002642425796255967,true,2019-09-28
2088022897624790@alipay.163.com,69552,0.004043610029968536,true,2019-09-28
ojk_rulb7s88903bf80325616fbcced7e5c848083d@wx.163.com,69601,0.005422506536683027,true,2019-09-28
ojk_ruf32g9cbe4014cd20d4afb4331f2d6e9478ab@wx.163.com,70623,0.024612240065342406,true,2019-09-28
yd.03de051f233c44dda@163.com,70623,0.011650699434064585,true,2019-09-28
yd.93a17365ead642d8b@163.com,69552,0.0,true,2019-09-28
yd.bc5fb4b49fbe48e8a@163.com,70623,0.002883608938885287,true,2019-09-28
yd.1c213e6f683f4e65a@163.com,69517,0.026606592829127102,true,2019-09-28
yd.a15353a68ac043428@163.com,70609,0.0,true,2019-09-28
yd.e45fc85ee06e4b1c9@163.com,69552,0.005841450500407503,true,2019-09-28
yd.90367ccb4b794a31a@163.com,69482,0.017763902293860493,true,2019-09-28
yd.72990a1523414e97b@163.com,69552,0.0011844138930171906,true,2019-09-28
yd.79ad619d402e4e2d8@163.com,69482,0.0,true,2019-09-28
ojk_rum9dt987dc2e2c6ee2e71af9c42c15c7c4531@wx.163.com,70623,0.0036001854273135566,true,2019-09-28
yd.8e8d07a06408490da@163.com,70623,0.01746347964362876,true,2019-09-28
yd.4cbeff5e17ce41f09@163.com,69461,0.0027682334068404616,true,2019-09-28
ojk_rucjum87a874e8927e8cdf91517dde125fdba8@wx.163.com,69517,5.670680892912644E-4,true,2019-09-28
yd.db5afbfa96fc456c8@163.com,69552,0.016069304862689617,true,2019-09-28
yd.2b80a837e3b14e5fb@163.com,70623,0.0014343276605779233,true,2019-09-28
ojk_rujds_b86fe12b1a04fb619295d6efc12a61c9@wx.163.com,70623,0.0039056831378334687,true,2019-09-28
yd.0713a02aee034d468@163.com,69552,0.00509591466725477,true,2019-09-28
ojk_rul2hq2a434fcdd95778bb73d7365c888d5b49@wx.163.com,69601,0.0,true,2019-09-28
yd.cb639885129849eeb@163.com,69601,0.0,true,2019-09-28
yd.17f179023cd44ebf9@163.com,69482,0.012951137557002014,true,2019-09-28
yd.285e2927e87341569@163.com,70623,0.0016596012413884894,true,2019-09-28
yd.5ebc39f170bc49e09@163.com,70623,0.0306543621019557,true,2019-09-28
yd.734ef2830b2b48a9b@163.com,69482,9.765026420086812E-4,true,2019-09-28
yd.79641e848b254468b@163.com,69552,0.0,true,2019-09-28
yd.c4b21603d8ff4acd9@163.com,69482,0.014992861894226153,true,2019-09-28
yd.0b4dec7a6f904bb4b@163.com,69552,0.0,true,2019-09-28
yd.dee007c868994f429@163.com,69601,0.001359436854361118,true,2019-09-28
yd.30ce10d41ded49b39@163.com,69552,0.0024020134256458755,true,2019-09-28
yd.c231be0074624dd29@163.com,69552,0.0,true,2019-09-28
yd.5f8b9e20b25d4844a@163.com,69552,0.0018213925711244262,true,2019-09-28
yd.1492e0189b214e79b@163.com,70623,0.0,true,2019-09-28
yd.2cd2a76492074aec9@163.com,69552,0.0,true,2019-09-28
yd.39b66dfe41664e0d8@163.com,70623,0.005420779426941929,true,2019-09-28
ojk_rupib6aae1da4baa5c2c89c88a10ff0f50b43d@wx.163.com,70623,0.0,true,2019-09-28
sl061004@163.com,70623,0.015367493910850662,true,2019-09-28
yd.dd60f714b4ac43858@163.com,70623,0.013089582613580893,true,2019-09-28
ojk_rua7yg82d8e53383db1b92c144b8e98563a4ea@wx.163.com,69552,0.0027682334068404616,true,2019-09-28
ojk_rumdlzbb2dfddfcb7784fed722760aad030612@wx.163.com,70623,0.005049202718641193,true,2019-09-28
yd.969c5f36b4854f1bb@163.com,69552,0.010809583124650269,true,2019-09-28
yd.71f0e24d6b13448e9@163.com,69482,0.0021938310589122764,true,2019-09-28
ojk_ruhyvgb47126156349fe9cd9dcecfa5c5e48d3@wx.163.com,69601,0.01433188096063255,true,2019-09-28
fzalanlan@163.com,70623,0.002900312165557174,true,2019-09-28
yd.299dfe3a856c4f8e8@163.com,69601,0.010111228040546627,true,2019-09-28
yd.3b43e057f96546359@163.com,69482,0.0,true,2019-09-28
yd.bfecf7b5fd554874a@163.com,69482,0.0048805284130820185,true,2019-09-28
lq18620078127@163.com,70623,0.0013841167034202323,true,2019-09-28
ojk_ruf64470619045bcc493dcf4d46a568bf1d34b@wx.163.com,70623,0.03821442491069645,true,2019-09-28
yd.88bd277fe12645abb@163.com,70623,0.004216410326164477,true,2019-09-28
yd.e8ac53821d2a4197a@163.com,69601,0.02360366780612074,true,2019-09-28
yd.1f87d0a8fd0a4afc8@163.com,70623,0.02606232284408579,true,2019-09-28
yd.7d274ab9c6d04a9ba@163.com,70623,0.011159212306765446,true,2019-09-28
yd.c1dca405972e44ec9@163.com,69552,0.0,true,2019-09-28
yd.ab0896830e524f2eb@163.com,69552,0.003319114749576291,true,2019-09-28
yd.d3fb4cb6f83146038@163.com,69552,9.11544029676259E-4,true,2019-09-28
ojk_rujshle6d10b124a59b77a46d5d481cbf71d91@wx.163.com,70623,0.0,true,2019-09-28
yd.5441216b5ae441508@163.com,69601,0.0,true,2019-09-28
yd.fb9de7592b524fcb8@163.com,70623,0.0,true,2019-09-28
1298ea2b18e8240267a3b831b85f92c3@music.163.com,69482,7.048357817373962E-4,true,2019-09-28
yd.20107397da9644ee9@163.com,69601,0.0,true,2019-09-28
yd.75d3b453beb14bcaa@163.com,70623,0.004596440068271018,true,2019-09-28
yd.f40c729de6e2400db@163.com,70623,0.004448529798500015,true,2019-09-28
yd.f51fdf0f4aeb4a49a@163.com,69552,0.0,true,2019-09-28
yd.ff985d3226494db2b@163.com,69482,0.012444068540870762,true,2019-09-28
428b36e312a6ef9416046b4d883001a7@tencent.163.com,69482,0.0022982807823213,true,2019-09-28
yd.4e07dae569904d76a@163.com,69552,0.0014161359148473216,true,2019-09-28
yd.ff63a9a7b78242248@163.com,69552,0.004087937479561415,true,2019-09-28
yd.8ae138134f084898b@163.com,69601,0.018739222224449858,true,2019-09-28
yd.520e7e47233548aba@163.com,69482,0.0040037781503393126,true,2019-09-28
yd.a082e53a7c1848dda@163.com,69482,0.0,true,2019-09-28
ojk_ruh4t3d77cfbd4de4557c5737d08fa7af38f9b@wx.163.com,70623,0.0021677662505746108,true,2019-09-28
ojk_runk3x27094996fd8fee5e0073b31292d20ebc@wx.163.com,70623,0.0,true,2019-09-28
yd.38a5960a20734e808@163.com,69552,0.0020032926111181707,true,2019-09-28
